ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
32087,0.4208263433054787,0.03358585858585855,0.9957424818706863,0.009034967367823724,0.01623178847923575,0.011191703192913583,0.0376966812130917
32088,0.648147089821686,0.0,0.9923276162563797,0.11214643024759899,0.09556743757873692,0.03956755368899805,0.13346091634947074
32089,0.33799984583715065,0.011514352329625808,0.9969856863382732,0.12636362595725678,0.07098843687191922,0.11811273925455884,0.1640181702168024
32090,0.31850717356081754,0.013580246913580256,0.9964548864922872,0.005568974003823261,0.02215734698074119,0.004049981354802802,0.0307292363418495
32091,0.08334889504151362,0.004074605356656593,0.9958955347842413,0.08566155395903906,0.09922472250414392,0.018599113212790754,0.097324364587571
32092,0.21074936848108927,0.023935118379562755,0.9966933075752861,0.00940424517846419,0.0719659736774421,0.006206914820995909,0.04841895216695585
32093,0.3727070406552664,0.01084923307145523,0.9966341325633998,0.023443491798211945,0.029391402983817785,0.02714251655143322,0.05466608699835756
32094,0.5145394587198449,0.019023480246390456,0.9969337910163543,0.08985527154233292,0.12656302939495334,0.19952959084490246,0.20969575429048112
32095,0.3176209552483246,0.007513227513227438,0.9992607671588545,0.0009501024508063809,0.003539508344882064,0.0008106075889008328,0.020184867221561834
32096,0.23597114764626578,0.013227513227513199,0.9917967112633554,0.0002632814020306262,0.006250346244958694,0.00048599776257630544,0.018871455527721213
32097,0.4131479202977597,0.021340388007054664,0.9940447973580068,0.005757849792236564,0.021066633471962914,0.009288976103581714,0.03584888035485873
32098,0.45190655391646867,0.11666666666666665,1.0,0.000555180347760312,0.01715146733597109,0.0007519210666274487,0.03424750968243993
32099,0.39422818323628767,0.009564509564509513,0.99684051620529,0.008115935393033269,0.02524151206881515,0.01126964623030785,0.03826065291068146
32100,0.4081760110654522,0.011287477954144622,0.9977648071986951,0.0024611087581130012,0.01181419810577404,0.003044363342930957,0.027304373097409303
32101,0.16826456362474554,0.011019612523371925,0.9962064000008339,0.048272072711455,0.06276271667762144,0.06416742426425699,0.09148221498010357
32102,0.9998032851761705,0.003086419753086344,0.9852101239821138,0.004796300323950588,0.007664439410136601,0.0037596053331376564,0.04165678740812698
32103,0.21369140548768506,0.01851851851851846,0.996919130160528,0.014659050584370174,0.28835503648606037,0.01756927760558986,0.12939586074597403
32104,0.23345507010082758,0.013262857999700091,0.9907334112368043,0.12665209079774264,0.10137585432140021,0.12452342672233735,0.17505672635320838
32105,0.5838805647168583,0.04021164021164018,1.0,0.0002632814020306262,0.017052512282819357,0.0012929374438351612,0.0331818885494913
32106,0.9996812438698106,0.0,0.9973273375113588,0.007543584519053507,0.012419435398356042,0.005868652227336852,0.04552283600484588
32107,0.35303149906502324,0.0,1.0,0.0003090694719490632,0.0006723084779910058,4.890543522780763e-05,0.01897075970003085
32108,0.22538020817830026,0.010370370370370372,0.997244046749497,0.0051259744273629134,0.09034624877451031,0.0182771837805124,0.05803586498154137
32109,0.3377121836912046,0.017720859387525982,0.9975972309330825,0.013786024717926315,0.020304969839589553,0.007876831661378767,0.03680509191924837
32110,0.2335662755633433,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.009864926707941556,0.05115430947452306,0.006257778810268994
32111,0.5737848745381594,0.02835698252364911,0.9965239145414894,0.0030655112810356495,0.015704470906188425,0.008096906119903883,0.03653278450097228
32112,0.9998620797974045,0.0111111111111111,0.9865570156942803,0.00823040556782926,0.005373672485118685,0.0016138793625175582,0.04200302055686867
32113,0.24738530622676544,0.013756613756613677,0.9976730634602978,0.01120090660378431,0.02182168308376149,0.008392631173546983,0.033803766673684066
32114,0.40775872186878914,0.022371451504578397,0.9937959455329982,0.06899533690133398,0.09032778289143868,0.14406807636583704,0.15720702875391224
32115,0.5308649369408383,0.003086419753086344,0.9979172502595972,0.0027358371776233232,0.008514341715923138,0.004685752012764245,0.029722084032574224
32116,0.5781876322123012,0.027871305649083352,0.9946441074276458,0.007461165993200399,0.033038053454793936,0.0231995158361912,0.05210692301924693
32117,0.4000954253429964,0.017957351290684605,0.9989942837615471,0.0023924266532354462,0.00802828188917578,0.003567040181928218,0.026441579307028375
32118,0.5348522413110965,0.004377104377104357,0.9985486463657341,0.01159582870683038,0.0161760028505892,0.010441310421136867,0.039733512563264406
32119,0.3755607265583847,0.0,0.996562798074443,0.05295226757239822,0.04907985184320408,0.022176169604049358,0.07296523460746526
32120,0.753296331982965,0.009259259259259233,0.9985889807311016,0.0036973866459093997,0.022836007093473495,0.008784638802794904,0.04296410506337765
32121,0.30929510071217153,0.033015873015872964,0.9970094836314363,0.015567943772250088,0.034354469623809725,0.024306001308220325,0.05073063014381368
32122,0.618491078113125,0.0111111111111111,1.0,0.001980334023970013,0.0023852520602483137,0.000568525684523236,0.02790136042040241
32123,0.5382862320703754,0.030687830687830608,0.9990128839744904,0.0037955039385916076,0.005961256478379671,0.0022007445852512985,0.02995246873119076
32124,0.2968774704257892,0.006966490299823599,0.9948327801267423,0.003474169805057269,0.051050179628231114,0.002109046894199142,0.03754500251416222
32125,0.27228801296242916,0.011192810457516286,0.9963241248488135,0.050366876910220994,0.10317827422848969,0.05420709006547213,0.10383632246638737
32126,0.35810877227892307,0.004792426292254226,0.9950695601206702,0.12322387259142481,0.13132544988580178,0.13055611593033414,0.18906475406648338
32127,0.25087626592624973,0.008700764256319748,0.9808297884268758,0.0026965902605504202,0.040890064370074725,0.003362248671911679,0.03326309007870047
32128,0.9981285033703541,0.013804713804713795,0.9945121145685913,0.016829405098501546,0.07291759840449531,0.07537550204485845,0.10566184939998349
32129,0.9996534418434406,0.0049654049654049084,0.9945068703404725,0.0036973866459093997,0.013502663100486373,0.01463495149192136,0.04858886009172822
32130,0.567514174983171,0.05102880658436213,0.9978837159297076,0.027301136688835662,0.04528283429539435,0.03125057311056901,0.07117231647937561
32131,0.24415385401112266,0.021693121693121615,0.9978486645659289,0.004806866801624057,0.01741065765539222,0.0031727401104040156,0.026937487674404157
32132,0.4779961880577883,0.015637860082304448,0.9981869531023332,0.021966826543344056,0.0261127120839188,0.013135694243218917,0.048810053169591236
32133,0.7866103584746745,0.012177328843995467,0.9974334798509895,0.012442908000320463,0.04203761674293109,0.034304106222605234,0.06740168799850325
32134,0.1743956356204968,0.030182347479266167,0.9952858646882804,0.03070965448187769,0.05582975585919723,0.043193280393199605,0.07130675276704274
32135,0.3005383274995268,0.0008230452674897234,0.9950754223632438,0.011073844709760838,0.03998964436243367,0.010539121291592474,0.0414953523011115
32136,0.1158203350735098,0.001687818354484994,0.9950011364201913,0.08330975792828604,0.0970557898510381,0.01607460524143998,0.0948436000943411
32137,0.4510195469705755,0.006613756613756549,1.0,0.0009697259093428824,0.0056621877466242415,0.0005226768389971079,0.024044302382964695
32138,0.08031315304544615,0.04999999999999998,0.9858190557117364,0.002021543286896566,0.010478239429438799,0.0002934326113667671,0.01931569317835644
32139,0.5351888427822439,0.020538720538720537,0.9984515349635927,0.035428519099348625,0.16834074604698604,0.03540142192552924,0.11619595245747547
32140,0.46186641699278747,0.006219459552792894,0.9959800432716789,0.008276193637747599,0.21778473420664735,0.02065032002494177,0.10941182022621646
32141,0.12553395276557672,0.003457321406039305,0.9960438604522892,0.09159216566123696,0.0925710557656022,0.018239376117124687,0.09886761538997776
32142,0.550110592649494,0.0068630391127810835,0.9952652447393585,0.15784750283313678,0.24503387201777338,0.18790690850404382,0.27789425228087034
32143,0.37199752729228686,0.006846240179573512,0.9963266889871755,0.039349642905086475,0.07533395290631958,0.02662638954751115,0.07756530072959683
32144,0.3771648532333995,0.0,1.0,0.052565155330352845,0.0019280668276194452,1.8339538210427863e-05,0.019821576990143377
32145,0.3238098044276906,0.005555555555555499,0.9982993579287989,0.002495449810551829,0.10510025310915537,0.001986783306129634,0.0558287698025234
32146,0.43716108782429014,0.03484848484848485,0.9984117313842911,0.00445288979956271,0.026099061319224317,0.011645606763621601,0.03945949915720631
32147,0.4978575836594423,0.0111111111111111,0.9993180288371398,0.0001455406508119168,0.0028075172601211345,0.0006113179403475891,0.024142721101386433
32148,0.43875576720394854,0.027777777777777794,0.9974657996923,0.0027358371776233232,0.011882367636238983,0.002815119115300616,0.029070989904759738
32149,0.41032419666128395,0.013431013431013425,0.9638485284460981,0.03344654978716717,0.1356062180446275,0.13690465274084396,0.1507168910050416
32150,0.29416032471690673,0.005268959435626031,0.9967218734237648,0.009787199945054217,0.010202395130959219,0.003875755741803714,0.027618716118588887
32151,0.2988907509486842,0.02085239553911225,0.9965100154215238,0.0313075928066942,0.058647453010523834,0.03732096025822067,0.07221687629197202
32152,0.28754684530903835,0.014814814814814725,0.996894714242843,0.0001717052621938522,0.03256622485390304,0.0008252792194692537,0.029263396333666158
32153,0.40193635687017154,0.013580246913580256,0.996238033463462,0.001659817534541354,0.0039325699265988215,0.008063283633184754,0.026701709851317472
32154,0.4560875081550638,0.03703703703703702,0.9661832890748348,0.052565155330352845,0.0006509317319127106,7.947133224510229e-05,0.023441724287040198
32155,0.35839193032621003,0.009259259259259233,0.9954838391708603,0.0006479011893450569,0.0020619344967086205,0.00011920699836778003,0.020301291457073687
32156,0.24057536194556878,0.010173160173160138,0.9978076334578377,0.010553109478234474,0.024211461361883853,0.010458121664496431,0.034931037915568335
32157,0.4060221319409463,0.012878787878787807,0.9962844101981316,0.01484105816229575,0.35274529420136574,0.026101747757991362,0.15988888704700274
32158,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
32159,0.5073604592869665,0.007407407407407367,0.9967204494671826,0.0002632814020306262,0.011752808784594601,0.0010636932162047202,0.027456026702114063
32160,0.2928537235390336,0.01935965269298594,0.9974370977164713,0.023145869343742406,0.0560019548126531,0.030778984985158044,0.06379762818054219
32161,0.1336842457683089,0.002870233822614769,0.9930866259848258,0.06909891098462526,0.05673044758780105,0.015001742256129984,0.07415368081510137
32162,0.371176369125708,0.0037037037037036327,1.0,0.0010599938186104897,0.0030339356269635377,0.0003301116877876696,0.020947499667331275
32163,0.7305293407217054,0.005901505901505825,0.9968549771342219,0.014411795006810953,0.028516244446334736,0.019109798815265765,0.054543866476953175
32164,0.5844684638030937,0.019753086419753037,0.9957823892209534,0.06193981158209223,0.09509042073797613,0.043817741669264686,0.11000694858961027
32165,0.2685174569266632,0.016201523344380474,0.9971192115660652,0.010114257587328411,0.03269866867236582,0.016005176989643332,0.04136284299823508
32166,0.5601348069043752,0.005808800253244699,0.9959352134952961,0.03908584118407943,0.092182953728225,0.054074128413446505,0.1013153400053795
32167,0.7827187341313516,0.022385620915032666,0.9975124637384806,0.014535422795590513,0.035936830930379485,0.05640324976617082,0.07780563309055272
32168,0.23259352392502602,0.0111111111111111,1.0,0.0016827115695004728,0.025933849565543274,0.0007244117593118717,0.02615147538611239
32169,0.3084709976225127,0.0037037037037036327,1.0,0.0011149395025125942,0.003012294265987689,0.000264089350230125,0.019371401096277014
32170,0.3773112498255976,0.00841134174467502,0.9914380125996136,0.04200237770905925,0.05172595891294722,0.028038097334042462,0.07182821844643764
32171,0.34740537185575276,0.007319223985890656,0.9461655289734661,0.0063073066312572075,0.013289891181131965,0.0036972509032222422,0.028138075216800444
32172,0.43704842323804566,0.022222222222222192,1.0,0.00081273824105127,0.018713050822382726,0.0005379597875058839,0.02893498478495255
32173,0.37009982713848166,0.027447089947089866,0.9976690602201597,0.001133254730479929,0.10638309802510278,0.002420819043776414,0.05822379196537896
32174,0.2878246256338884,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.030165038879598798,0.05115430947452306,0.014457868882278986
32175,0.39189192410372964,0.012962962962962968,0.9986260129156123,4.3498666422463637e-05,0.00435390271238702,0.00037137564876113494,0.021958448513901285
32176,0.5239237473791357,0.010699588477366238,0.9867761400721824,0.0210281711100172,0.0196725250025507,0.01393193586052166,0.04738877239467309
32177,0.20097168009882724,0.0009259259259258866,0.9914468222665005,0.015974312892775767,0.01372459897844,0.0027853173657086576,0.02875249824473352
32178,0.5002312066663688,0.03950617283950618,1.0,0.0012052074117802013,0.003072542550138483,0.000800826501855252,0.026564834394773893
32179,0.5879681132031779,0.0010288065843621506,0.9932611939444881,0.035263682047642415,0.056484802383226465,0.022533179281212304,0.07218993693748821
32180,0.6534436743227403,0.02823102823102821,0.9955465557649473,0.010455705765862638,0.05739168613843535,0.10059236708419673,0.10196893092898937
32181,0.11567298046499169,0.0022222222222221767,0.999590590032304,0.008417720399313567,0.013129943983495582,0.0026625675020047626,0.022706497620174987
32182,0.36771320303987026,0.1481156843385945,0.9939019281456921,0.09243466614773516,0.18204503891723378,0.14062757899756076,0.20441029627281454
32183,0.7172778026133352,0.007134989384731394,0.9967751926286398,0.1698531347657367,0.14473886927725566,0.20151484585618126,0.2609499133668518
32184,0.33344935385518554,0.031915615248948564,0.9903558663960766,0.02970043155255892,0.05205755137459216,0.036831905905942534,0.07043980011978711
32185,0.40375586943935515,0.007979917113043971,0.9253261721976339,0.11380461249392897,0.0962878446520178,0.1470941001705577,0.1818544964856752
32186,0.37531201191185565,0.001945379723157424,0.9934669182812497,0.020750172114084156,0.07070956075110625,0.018101124213692248,0.06233177462254634
32187,0.28959183568364993,0.004095375523946937,0.9973235808616705,0.02622511704575369,0.060160957055081996,0.022214420640888202,0.061528640524663905
32188,0.6324535983007914,0.019327426577168582,0.9966175114981499,0.11484220286404372,0.14870970013475276,0.21343096080840684,0.23941930062608122
32189,0.5383344214677328,0.022697549364216016,0.9951627278212634,0.031623530489130976,0.07660610429251048,0.058081317512425006,0.09476764329613767
32190,0.7497042699991532,0.03385040885040879,0.9977856052010636,0.08967021142641278,0.14179315049644262,0.19374805142406515,0.21861092856428221
32191,0.1497411323922817,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.03142218924453477,0.05115430947452306,0.01143895976338237
32192,0.7236128115332349,0.02398589065255725,0.9937117703620729,0.00023580856007962396,0.00617770488980425,0.0019501042297087312,0.032347011323877586
32193,0.22157220686965287,0.03703703703703702,1.0,0.0016369234995821356,0.007799051826170444,1.8339538210427863e-05,0.020895354528571157
32194,0.6546706751639236,0.01851851851851846,1.0,0.052565155330352845,0.001403786745581558,0.0002934326113667671,0.027776682683236926
32195,0.4260431025497881,0.018878600823045186,0.9961989757634563,0.18490367334790914,0.17286349330415274,0.1699555571857367,0.25573859922598685
32196,0.3394151870522663,0.008160820660820594,0.9956112629659759,0.25067823578566606,0.1873950981842804,0.14006363819759016,0.27578464877779846
32197,0.15114569299324426,0.03036731261705462,0.9889290793397232,0.06852080599490709,0.09772391860967639,0.17776972875822986,0.17017799220131802
32198,0.47184681779617643,0.03703703703703702,1.0,0.00015339003422651742,0.0017213303965888254,0.0003576209951032465,0.02451567479112563
32199,0.3092994869014137,0.01763668430335093,0.9953633457472462,0.005345757162971131,0.010701615383129427,0.002164065508830396,0.025824958376962994
32200,0.9992543762587369,0.0,0.995688704779478,0.007351274625396291,0.029051130344040815,0.013186127973297608,0.0546388955887629
32201,0.2327776339371071,0.009714590964590921,0.986944455709692,0.010565597133666746,0.01768164174247262,0.010501678067746179,0.03250289942232278
32202,0.9999784221238394,0.01851851851851846,0.9196941684672499,0.052565155330352845,0.0008407212085677782,0.00025675353494596456,0.03593980006155567
32203,0.15505438588475223,0.014304662789511213,0.9970326264953202,0.019320276102061575,0.10146455262250563,0.018868050357037418,0.06761085555202115
32204,0.6098358102687618,0.0022385022385022386,0.9976260365480104,0.011664510811707935,0.03633249960316562,0.026849083940066302,0.05642003151372561
32205,0.4380946641679794,0.014512471655328787,0.9953091568014794,0.009344581935843227,0.0384013117449884,0.006741090259347205,0.04244862395136442
32206,0.571095209192392,0.006370865435192847,0.9960512022758095,0.09735230485696945,0.10758935216532815,0.15016413886698332,0.18329232051823835
32207,0.43301953267004023,0.013186813186813159,0.9983577336994067,0.010840325553177068,0.03005178107773402,0.019870889650998494,0.04667212967014922
32208,0.7912880897268794,0.0111111111111111,1.0,0.052565155330352845,0.02368026357739243,0.0002109046894198364,0.03822545456828152
32209,0.5035092309839772,0.028800022933149788,0.9955524046674926,0.07980772532793504,0.29564441892412147,0.1987565793093329,0.26163791156739225
32210,0.38339714752842935,0.01759259259259258,0.998954774893869,0.0005183863630045466,0.003964844955857764,0.0007152419902066462,0.02229168375404293
32211,0.3761232238739585,0.020282186948853614,0.9998669119408572,0.0024153206881946643,0.06431419947663523,0.0017789352064114196,0.044094299987716225
32212,0.6460251769962405,0.016613756613756612,0.9989638874174663,0.0026180964264046138,0.008362799203792475,0.0022264199387459103,0.032057655697970325
32213,0.9999715395967265,0.03703703703703702,0.9887969247168854,5.723508739797846e-05,0.0011088795050144572,0.0004218093788398259,0.037427873047098686
32214,0.5666246898607209,0.0158221408221408,0.9982911912330746,0.002724390160143714,0.018915967818917894,0.015941643589414363,0.04042231454233272
32215,0.2988460836911718,0.02152743158661369,1.0,2.2894034959191383e-05,0.033949313471817684,1.8339538210427863e-05,0.026533264751220743
32216,0.351405021207718,0.01259259259259255,0.9955543096985631,0.0015994605332853146,0.009644772316808508,0.002233755754030071,0.024397252072437394
32217,0.41466169799397273,0.013804713804713795,0.9945121145685913,0.028056639842488972,0.10585734521916955,0.07537550204485845,0.10780708562885226
32218,0.41946832669132605,0.060052910052910025,0.9983676719578933,0.0015819778156800314,0.006841237635027962,0.002617969079538515,0.028097678974577205
32219,0.8728127884061441,0.014814814814814725,0.9977443575107253,0.14205748692178252,0.12648323905957679,0.3398224732701231,0.31366964723342444
32220,0.7054599914627466,0.01660561660561658,0.9964790983086643,0.001963163497750649,0.014069588454239178,0.01424982118950238,0.04107463390453269
32221,0.3175953641238376,0.004960317460317441,0.998347041048136,0.0021176982337251238,0.003852177647016874,0.0012654281365194842,0.020943968807558
32222,0.40836640248148975,0.010673585673585645,0.9967717016410196,0.1284011950686248,0.09519578514940209,0.10946411869349129,0.17062609398689915
32223,0.21727422406977076,0.004120125416421679,0.9953403736904752,0.06154145537380235,0.09626975274158416,0.04275965220084646,0.09961782509742632
32224,0.43144278675585873,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.07188232997095494,0.05115430947452306,0.09615444163476816
32225,0.3702086239595724,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.03001565878678506,0.05115430947452306,0.01646162882503791
32226,0.36721638334191636,0.007744107744107675,0.9781587626626235,0.007703842763767835,0.014671600316301296,0.006169420653987833,0.031134392561877836
32227,0.32614515537516225,0.013950617283950566,0.9983286762109527,0.002433635916161999,0.03777040918164475,0.0015148458561812415,0.03340080507249345
32228,0.5302246555631192,0.012566137566137559,0.9978863612874849,0.07439874540688418,0.12338722241212037,0.20531113026573988,0.20381538523560086
32229,0.3275628694727977,0.006361539694872966,0.9972549666362056,0.017090397097036317,0.03963498500348964,0.018822479383302396,0.04946455993985457
32230,0.43393400042068025,0.01067260148787498,0.9958167897664861,0.08302521777950747,0.23501544966678065,0.1298836661959518,0.20595299674160533
32231,0.8195634467376358,0.009427609427609437,0.9976773024453883,0.07052507469178898,0.07213917387390324,0.053322207346819,0.1165000557979132
32232,0.570151333062308,0.0018993352326685377,0.94811629191398,0.06264036905184354,0.07794913441772235,0.11445094479187674,0.13795379262084684
32233,0.4081667721281306,0.02014199791977562,0.9968794994917493,0.018289692312975468,0.05488561225341984,0.01981688989960113,0.05850636999052346
32234,0.7994960976640051,0.006172839506172789,0.9932602936359827,0.00520839295321602,0.030132692823552985,0.008619582958901043,0.04705167723284005
32235,0.2265450819038778,0.028924162257495552,0.9996027204376549,0.0013347222381208115,0.005561347663632368,0.00091697691052131,0.02008566520449852
32236,0.5425694372429438,0.03703703703703702,1.0,0.052565155330352845,0.010515073544991671,0.0002842628422615414,0.029126957114106868
32237,0.15709886339374599,0.03400673400673402,0.9975029394202801,0.013175517119014555,0.041368320462287535,0.08501292937443829,0.07818096814343425
32238,0.29522640939130324,0.0,0.9979428180216137,0.02295127004658935,0.047241644685534,0.011997725897261906,0.050396736399197575
32239,0.23730944265576037,0.013151927437641691,0.8829978908163962,0.005494568390205851,0.09978764508835215,0.001692477383419435,0.05332485475857599
32240,0.9996504290691631,0.006172839506172789,0.993007926528714,0.0013347222381208115,0.013620047370044727,0.00784932235406309,0.04416487980383451
32241,0.3354501681460695,0.021623093681917154,0.9988601423652702,0.0363625957256836,0.03689900988791961,0.03982889210849663,0.06959784933999608
32242,0.3138293626732819,0.009876543209876522,0.9879278978554703,0.06240185483308687,0.08153659295030011,0.10235820262045793,0.12725833600182573
32243,0.7564567517464628,0.0,0.9977702264608622,0.0035403989776177872,0.017745306788187278,0.006638912832174805,0.039646257203394014
32244,0.38649684620601554,0.016646316646316626,0.9967412419556873,0.009525553831234964,0.1861540941980696,0.02363355157383798,0.09956802643596378
32245,0.9998692019938565,0.010582010582010522,0.9995539963603138,0.0009844435032452087,0.005096176147476774,0.0026042144258807266,0.038803992731826165
32246,0.41745332999599927,0.006902356902356847,0.99417443169015,0.023889925479916207,0.2100337699694239,0.04010857006620566,0.12310727351737698
32247,0.41948852689555194,0.010912698412698343,0.9965639458756281,0.0016094506576311333,0.009437613373186568,0.0017972747446218709,0.025719484704029207
32248,0.36167938240773917,0.011904761904761911,0.9969965422254862,0.002346638583317109,0.12284556979231706,0.002726478013950235,0.06341543558117557
32249,0.583444397131034,0.013080540858318576,0.9958443000397373,0.005174051900777193,0.01661010366515613,0.011682285840042505,0.03900976550658861
32250,0.4541198551030112,0.021941638608305218,0.9978754051714667,0.007154385924747292,0.026609085861172443,0.00944486217837035,0.039557760019994656
32251,0.28968369482555273,0.012345679012345678,0.9996542578609274,0.00048306413763884364,0.007396467228455827,0.0008313923988727042,0.020849410131967675
32252,0.6479983840847,0.009259259259259233,1.0,0.052565155330352845,0.0013356873104186271,0.00018339538210425946,0.02699461036707829
32253,0.43424783269154554,0.02152743158661369,0.9932658752701261,0.052565155330352845,0.1390110020894619,0.05115430947452306,0.054822475066107344
32254,0.4109483792004636,0.02040343915343917,0.9957970516609412,0.004842088393868924,0.0806984720348945,0.017133713573092194,0.05928119521515411
32255,0.19483193538517554,0.031183862433862442,0.99572332178272,0.006368357391148324,0.10855010130251225,0.0028609679608267444,0.05761682735062303
32256,0.5722318572861498,0.009567901234567824,0.9969277517251035,0.041174921874105666,0.23168244522916515,0.08110355114591539,0.1632921727849542
32257,0.6235562093163429,0.007206990540323879,0.9980099402620475,0.01551070868485214,0.03612661881255269,0.024440491255096834,0.057704545842641605
32258,0.2657453423629703,0.014436885865457279,0.9966513362057621,0.0011046371867809558,0.004750747962098826,0.0006602233755753923,0.019697255072363674
32259,0.2051305477921219,0.0045562462229128435,0.9959980704974494,0.08303895420048302,0.05436788811775082,0.017307022209180747,0.08331613665823218
32260,0.3507274067378315,0.04686159844054578,0.9955668314216731,0.11025767236346566,0.07601560235542602,0.2002787609807985,0.20069150924550908
32261,0.3487574155271184,0.012566137566137559,0.9978863612874849,0.1240513284263785,0.10229540453374664,0.20530196049663466,0.21686151887516253
32262,0.6893623985980593,0.03703703703703702,0.9983461127514542,0.0020032280589292314,0.1802687012986292,0.003869642562400264,0.09281420239607245
32263,0.4703542390600284,0.013359788359788368,0.9974555526890827,0.03009420895385702,0.0434795390444878,0.03642232288590966,0.06989557642227884
32264,0.2487501388390969,0.0,0.9893299571077491,0.1323217985553863,0.05438761158440029,0.014286500265923284,0.10713824931762495
32265,0.26289084351322334,0.03703703703703702,1.0,0.0002632814020306262,0.004569196076242055,0.00012837676747290568,0.02020751185263122
32266,0.1903316875294504,0.012971870379277703,0.9824963993256401,0.005414439267848687,0.021406940269753854,0.003910397091756734,0.02705752379196051
32267,0.37464016850944726,0.036918266918266836,0.9976985694243107,0.16005219839970686,0.08590275229721596,0.12288224182515078,0.1905507760602085
32268,0.5201731086174253,0.009523809523809466,0.9957599811695296,0.010451126958870854,0.029242663489108336,0.007928793686308245,0.042254593217883364
32269,0.272223355848289,0.0013227513227512882,0.9959804706744391,0.002358085600796618,0.0047655289476597265,0.0008955807826091836,0.019838922344007446
32270,0.11021051673417151,0.004529421196087826,0.9985397878905272,0.026172284657386344,0.020409496907898905,0.007603854688785064,0.03642779605300472
32271,0.6874366498502821,0.003968253968253972,0.9959078948745036,0.013450245538524877,0.026707652536399475,0.008298641040218546,0.04692161832597522
32272,0.4759033719998793,0.04074074074074075,0.996221645818446,2.7799899593303823e-05,0.0014164239323106898,0.0002934326113667671,0.024623902330563913
32273,0.2512299089950806,0.011930620201296848,0.948412670112198,0.10174490703113966,0.08070002715941356,0.12779448713481395,0.15755473521298108
32274,0.4494145412588625,0.028133903133903047,0.997736117196636,0.09681315033368056,0.09467509352080632,0.08882571936838628,0.14658249708929624
32275,0.3867552305550853,0.038275613275613254,0.9970492634489752,0.013621950800718815,0.13004112153026706,0.025917435398976618,0.08507197536675533
32276,0.31605200394323457,0.0031924865258198356,0.9851128831131705,0.09011664510811704,0.11348599839914197,0.03487033946485224,0.11811235137406714
32277,0.5150382156030295,0.020496625200787558,0.9975447808429915,0.05845076065431146,0.062396022088758454,0.1266161718047939,0.1364922157943401
32278,0.4902303479660815,0.008572291905625161,0.9897538329906741,0.09277807667212304,0.21495732243709603,0.06647165624369576,0.17395334160393325
32279,0.21181466137799446,0.009202928325735308,0.9954553336480231,0.11478382307489779,0.1218125358128409,0.11393254717846196,0.1700514513226983
32280,0.6459830904181498,0.014814814814814725,1.0,0.00015339003422651742,0.0031081416091634116,0.0007610908357326743,0.02823275795008177
32281,0.6967993894789045,0.004710926933149111,0.995649276159715,0.1636064973271214,0.1559997600552156,0.21294649134068136,0.2666383356003903
32282,0.39357543756704966,0.0029785029785029064,0.9887401163728146,0.007658054693849499,0.022073375825901208,0.006822308214279118,0.03434259318022547
32283,0.9900042058031532,0.0014245014245013474,0.9945314665307349,0.19123387401412556,0.3894579853545454,0.4317310690116823,0.4743919644435544
32284,0.2795501233336411,0.006189265829788637,0.9957721425868326,0.07576364614563305,0.08705587471276566,0.06848442056229025,0.11797310577214488
32285,0.999939936873638,0.007407407407407367,1.0,4.3498666422463637e-05,0.002340190656834896,0.0007335815284170974,0.03630030124062752
32286,0.3452725583309388,0.0004115226337448617,0.9940372290749359,0.02799368124635117,0.05413721113745786,0.015050647691357787,0.05799927880931138
32287,0.30182947347298067,0.015126672269529337,0.9964429026818672,0.009558259595462332,0.03171519152555935,0.011501510391968327,0.039294391487175534
32288,0.2821529152959443,0.02001432151808092,0.9968129134682959,0.13154912487551368,0.21000385972623942,0.16015132738957635,0.23336913693723405
32289,0.6224752120355548,0.012941379608046193,0.9978474921526092,0.04231962362206519,0.030136619219908033,0.04037265941643584,0.07719667003188038
32290,0.04454337430983901,0.013014835563855175,0.9982385425676874,0.019971430654269297,0.01704289287300266,0.017999110532396775,0.0362028129822946
32291,0.2822752968810193,0.003232107398774073,0.9965741190268113,0.01698425202586184,0.14719481799396325,0.02644102921488431,0.08814469040046423
32292,0.7401979926026037,0.05128205128205123,0.9959754199174117,0.08621893565631475,0.12096060297187826,0.12747201692128057,0.1778760721948996
32293,0.9999971229821413,0.02152743158661369,1.0,0.052565155330352845,0.00011209490281072104,0.0,0.03257619332837754
32294,0.118445505659207,0.009605515075071272,0.9961632825039844,0.03170911895828617,0.03427026559720969,0.029972918615242566,0.05540755443650462
32295,0.1824377471050083,0.00590828924162255,0.994633963610461,0.16935862361061818,0.19531313307515813,0.06724608492539971,0.19797482048627826
32296,0.1293992630538497,0.014883401920438907,0.9965336695178647,0.003877016766358391,0.00804633649033978,0.0019329873273790904,0.019442579582727017
32297,0.489701892930609,0.006091439424772695,0.9963191883623799,0.15090603143351,0.4111232522880345,0.175680549697092,0.32287259530054596
32298,0.5869254479181262,0.005686494575383482,0.9975730792869312,0.010718224033394737,0.022519535281865278,0.013290052023156664,0.04421666174417323
