ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
22846,0.368040429260777,0.0501195827981542,0.9977163379302706,0.0422202797202797,0.0387463464208132,0.0252562856461699,0.05025827665848476
22847,0.3272981009723706,0.0542207792207792,0.9984980166605316,0.0013986013986013,0.0073731073470109,0.0007385561310995,0.019487214524931167
22848,0.4198126205130706,0.0549791478362906,0.9984384189215556,0.1756715506715506,0.0975096839310634,0.0764710317241997,0.129494436465195
22849,0.378794308623727,0.0444444444444444,0.9993455742587234,0.1465448013524936,0.1613923152466887,0.1559078655394377,0.16048189179855915
22850,0.5710922891021042,0.0426805337519623,0.9987830188449808,0.026304945054945,0.2175330044581743,0.030864310733738,0.09308062547580337
22851,0.5284326162592472,0.0432227891156462,0.9988416381654296,0.0206043956043956,0.046865059942595,0.0310807093473197,0.05003088641798877
22852,0.5940721463096118,0.047530725576944,0.998837271083642,0.0379120879120879,0.0410033362653018,0.0355636450329182,0.057876186928454025
22853,0.5585279853872583,0.0785714285714285,0.9971372434802194,0.0052197802197802,0.0153571353920383,0.0058317592473729,0.030710616834309666
22854,0.5142968177234213,0.049234693877551,0.9982332577817924,0.0154395604395604,0.0130124322200107,0.0033926901281886,0.03063471991853588
22855,0.9086584949594858,0.0571428571428571,0.9993603393927678,0.1136538461538461,0.1218185856173271,0.3396541289955803,0.21571313978437218
22856,0.5307801345920095,0.0424788505145648,0.9916742683043198,0.0897959183673469,0.094798525303958,0.0414397232053891,0.08888934855274874
22857,0.5502344471622942,0.0546938775510204,0.9983989308875884,0.0031004709576138,0.0085115812361559,0.0013717471437216,0.025638851669769633
22858,0.5753077924695967,0.0362012987012987,0.9980122403781708,0.0473351648351648,0.0770159756155006,0.0252663720222267,0.06516789520825482
22859,0.4222051794556853,0.0778061224489796,0.9998968575561552,0.0008928571428571,0.002702029103125,0.0006357473393362,0.021330910955774565
22860,0.3268101937427574,0.0447855715712858,0.9988668978218506,0.0771548763736263,0.0647233899171386,0.0147542286367498,0.06373017346735096
22861,0.6392444371840349,0.0450680272108843,0.9976848059577282,0.0036891679748822,0.0773311130932584,0.0054772078465892,0.04507868111699945
22862,0.6142834493378462,0.0373556998556998,0.9986147591121236,0.0781593406593406,0.0916433444712833,0.0339391271922585,0.08324553074991158
22863,0.4907738765853211,0.0526785714285714,1.0,0.0001030219780219,0.0559403144861945,0.0003988703258816,0.034012987839801216
22864,0.2866064681261665,0.0602708940719144,0.9994916242778268,0.0068337912087912,0.0135388995681713,0.0030393613184421,0.02296011730012753
22865,0.3186744089523078,0.0539230505252827,0.9974072069531222,0.1479314802844214,0.1306876383911197,0.0883987257724707,0.12945039931680985
22866,0.4921673562660488,0.0429803331589045,0.9983321831424578,0.0149811126373626,0.0309739518191098,0.0148025209827186,0.037880416390592
22867,0.8268677542052674,0.0412578492935635,0.999012644707032,0.0149225774225774,0.0374896756508112,0.0434356030735938,0.05679958571945075
22868,0.3744558518200581,0.0622657177672934,0.9991130790046352,0.0518918581418581,0.0930394949568503,0.0496264984381399,0.07548388597091377
22869,0.3834526048462076,0.0494200244200244,0.9990143438416872,0.0697344322344322,0.0633736343266751,0.042185503738072,0.07178485266682777
22870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22871,0.3921535449613171,0.0461734693877551,0.9999819315997646,0.0026883830455259,0.0032419268072183,0.000508248559744,0.020025016871383396
22872,0.5753077924695967,0.0362012987012987,0.998012240378171,0.059168956043956,0.0770159756155006,0.0252663720222267,0.0692764582249087
22873,0.999444609525374,0.0554112554112554,0.998970831744494,0.0039148351648351,0.0283684262483782,0.0271231821599515,0.04970726896306513
22874,0.999988181043756,0.0892857142857142,1.0,0.0,0.0007901521714532,0.0003300995800399,0.034049719711101954
22875,0.359825657614831,0.0416184927739549,0.998993452665541,0.0368343195266272,0.1262017262420613,0.016740327776657,0.06551441979278722
22876,0.6705845036750113,0.0357142857142857,0.9988470509431506,0.0718131868131868,0.0648840447965192,0.0537878926809587,0.08279934092588022
22877,0.3194911612583862,0.0600823283858998,0.9994782444199712,0.0254464285714285,0.0346588973561928,0.0116039171816831,0.038090898513607904
22878,0.6470707628584961,0.041217512646084,0.9986199465837712,0.1063186813186813,0.090192759279441,0.0844015722520738,0.11100456119305388
22879,0.4651641652089774,0.0472135007849293,0.9989125597269204,0.1016287284144427,0.0695184557206751,0.0518465927697712,0.08939942832776321
22880,0.5209782181679296,0.0451332840828639,0.9989294366744704,0.0601059654631083,0.0545944427362516,0.0359777977467647,0.06716844876627118
22881,0.6527944732716747,0.0690938948678886,0.9993865323094246,0.0256671899529042,0.0254666171194842,0.0188299396243792,0.0464324807956985
22882,0.6065816596502851,0.0495303157838402,0.9991051248036528,0.0473377812663526,0.0607165678593983,0.0256639324291399,0.06274489056885452
22883,0.3846020263563334,0.0442055393586005,0.999000359193793,0.0018724696356275,0.0056822798268697,0.0009306974270571,0.02020113658101258
22884,0.4277074556533641,0.0693896876932591,0.9993694901743552,0.0261847527472527,0.0374639227604259,0.0172621121657414,0.04380571933371677
22885,0.5823820830266452,0.1071428571428571,1.0,0.0001098901098901,0.0008034183654196,9.780728297480852e-05,0.025293793714285168
22886,0.3361489038471271,0.0559250973116519,0.9994211389727328,0.0656364468864468,0.0502775712585355,0.0313671012977803,0.06274735673482888
22887,0.7640206068715738,0.0357142857142857,0.9940910903054744,0.0012362637362637,0.0095358695180392,0.0020906306735865,0.029497875816894538
22888,0.3621773538666226,0.0421761571761571,0.9995993141507612,0.0284065934065934,0.0221332118676119,0.0208219479542995,0.039564889150384336
22889,0.6043303121059217,0.0480064578278863,0.9991012713676264,0.087190934065934,0.0894999839155482,0.0783023712153166,0.10141540626458546
22890,0.3534916845159949,0.1232142857142857,1.0,7.849293563579278e-05,0.040479206918996,0.0010453153367932,0.03044240472393231
22891,0.4556569903214464,0.041156462585034,0.9994236159994476,0.0032280219780219,0.0068877982320857,0.0017360792728028,0.022719557898034464
22892,0.4105898419259784,0.0593387923351158,0.9993168785878492,0.0152655677655677,0.0327008663807095,0.023968897284014,0.04039608811599554
22893,0.5040876965300685,0.0509092098377812,0.9992789185651656,0.0215315934065934,0.0445050434083836,0.0201758085911472,0.045807647021368386
22894,0.4077938742491104,0.0452380952380952,0.9981852189633248,0.0031789638932496,0.0434684081749946,0.0132773386638302,0.03438038656223778
22895,0.9999885050462162,0.0714285714285714,1.0,0.0,0.0007737138034581,0.0001100331933466,0.03321814000345251
22896,0.6997632461633505,0.0406836418778037,0.9984571872630024,0.740576923076923,0.4943221887522382,0.4908507399732252,0.5678705249648778
22897,0.491165025045864,0.0492965367965367,0.9992973445842924,0.0099358974358974,0.0295677952220769,0.0117613257777207,0.034998059490928664
22898,0.6539575612847427,0.0412596562364364,0.9988732355094926,0.2064560439560439,0.2353272732418418,0.2594704958217951,0.24054610166204304
22899,0.5242951415424341,0.11875,1.0,0.0002060439560439,0.0032447029273294,0.0004401327733866,0.025191968537657802
22900,0.383865593155938,0.0475030851501439,0.9993028411501776,0.0350137362637362,0.0399482769099457,0.0171211648847402,0.045491647236723824
22901,0.4705324272087627,0.0428571428571428,1.0,0.0010007849293563,0.0026340193865625,0.0002420730253626,0.020841710760470932
22902,0.4135725525541773,0.062312925170068,0.9986458974940132,0.0040423861852433,0.0065582201130555,0.0013099189684126,0.022708305479954456
22903,0.373772339993496,0.0400368480725623,0.9994899099738286,0.0079517704517704,0.0149154990264356,0.0028364112062694,0.024727040201525274
22904,0.5380067609271946,0.0644623233908948,0.9985806097682564,0.0237048665620094,0.0329111798014009,0.014524381521759,0.0432150548427516
22905,0.9199989204145456,0.045172674332891,0.9991037272014536,0.1508516483516483,0.1316301404677824,0.2387720295622512,0.1958689017947836
22906,0.6076824501004531,0.0463740759461679,0.999473397103212,0.1494505494505494,0.0903113063592766,0.1765069962772102,0.1571295761214506
22907,0.5495561813662198,0.0441326530612244,1.0,0.0017032967032967,0.0062310477852343,0.0009306974270571,0.02401607310098507
22908,0.4297582730407369,0.0517614188532555,0.9967992636825828,0.006415643180349,0.0233229909225624,0.0051086839768091,0.02870175557125094
22909,0.6128859443533402,0.0357142857142857,0.9989621267681238,0.0194180819180819,0.0498005628773596,0.0207550110950136,0.04834604201422194
22910,0.6872141456394935,0.0471088435374149,0.999521008313112,0.055576923076923,0.0662188724389332,0.0850434325465959,0.08912683578916471
22911,0.4500408575757367,0.0,0.0,0.0,0.010175370076212,0.0,0.012601035989430657
22912,0.4809237250936693,0.0410714285714285,1.0,0.0001373626373626,0.0130000120614167,0.0005501659667332,0.023250455693594626
22913,0.3561338855517471,0.2678571428571428,1.0,0.0,0.0832846154252797,0.0011736873956977,0.046691506713230795
22914,0.4553129462616403,0.0381285381285381,0.9956846218232088,0.008058608058608,0.0203502829304294,0.0092794659722349,0.030008919501890958
22915,0.5967682656363216,0.0404761904761904,0.9976377806343047,0.0012637362637362,0.0070101271943087,0.0008497007708436,0.02491828774270897
22916,0.4646082180703652,0.1309523809523809,0.9991254731695388,0.0009115884115884,0.0151025953255627,0.0022006638669331,0.02799172463294451
22917,0.3546107988923287,0.0485789265201029,0.9993963342866352,0.0260760073260073,0.0261728685504601,0.0114667924823988,0.036574673093490134
22918,0.4169586974654545,0.0561224489795918,0.999574589908772,0.0492616758241758,0.0258673351357696,0.0316712208182801,0.05325900390357808
22919,0.7752758588437266,0.0357142857142857,0.9991906690285112,0.0014285714285714,0.0052525967219817,0.0016504979001998,0.028696302838296314
22920,0.999955272598996,0.1214285714285714,1.0,0.0003434065934065,0.0024597725955367,0.0015404647068532,0.03633242308879015
22921,0.7767391686351182,0.0746173469387755,0.9972105255475352,0.0006318681318681,0.0053458110376999,0.0017605310935465,0.030136074617061873
22922,0.6002685890759722,0.0369897959183673,0.9981426159155176,0.020558608058608,0.0400111680771497,0.014565643969264,0.04406134119596939
22923,0.6430837324321679,0.0409340659340659,0.9992933505649332,0.0773076923076923,0.1148824531314504,0.1095151203946523,0.11531899335621518
22924,0.6867964888054042,0.0401515151515151,0.999489859876131,0.0039442700156985,0.1113517788259262,0.0106823891874048,0.05586199340518373
22925,0.6263562430740823,0.0416666666666666,0.9997473599475478,0.0032280219780219,0.0083921468857274,0.002212889777305,0.027132764492779023
22926,0.3218016566936513,0.0455357142857142,0.9998166327008142,0.0068931068931068,0.0115820491178585,0.0020106065329707,0.022344742157866408
22927,0.3613327705919527,0.1611169467787114,0.9998563361722128,0.0228479853479853,0.016148314680191,0.0179598623362492,0.040227272836261534
22928,0.526838230199848,0.0554280045351473,0.9992235493520564,0.0286744505494505,0.0600389377348094,0.047353570708116,0.06203321052196844
22929,0.4959758794567467,0.0471457219251336,0.9992910429374956,0.0661695447409733,0.0737186855127011,0.0763813750481395,0.08724494764952757
22930,0.5307171983550428,0.0598852040816326,0.9989822158231896,0.0008928571428571,0.0048968561754426,0.0010590694859615,0.023693288999763612
22931,0.507444908051027,0.073051948051948,0.9994485827693624,0.0084340659340659,0.0171429437338582,0.0068110546681582,0.031211552740511298
22932,0.5741348837744428,0.0390436876504987,0.9983841236527642,0.0785851648351648,0.1988194038905629,0.2446465794959257,0.18052769101636315
22933,0.9983164322085742,0.0357142857142857,0.9986933839003912,0.0281936813186813,0.08560686166657,0.0508353353261567,0.0789471566459581
22934,0.2989327626857696,0.0367691831977546,0.9986443579380042,0.1043661695447409,0.1035994365958153,0.0164237640259573,0.08194006261162659
22935,0.4575233423400985,0.063096546310832,0.999498465104402,0.0171932234432234,0.011354427626867,0.0031784588350819,0.030084618523766392
22936,0.6362781254318295,0.0501020408163265,0.9984426924300372,0.0033424908424908,0.0099772668096403,0.0030900988464853,0.02841920754678607
22937,0.4364211551056913,0.0469696969696969,0.9986592371748312,0.0044740973312401,0.0443579883319779,0.0189807258522987,0.037733677470895885
22938,0.4101455504872518,0.0583333333333333,0.9993865861907186,0.0085557299843014,0.0062879699118419,0.0014959274619272,0.02403601756845233
22939,0.3258087283293972,0.0490009990009989,0.9996202488396938,0.0075778388278388,0.0140193885780108,0.0062520249164053,0.024855902832616683
22940,0.4523306089756996,0.0470655534941249,0.9980570560206596,0.0036172161172161,0.0067351449759515,0.0024940857158576,0.023243705261428122
22941,0.4549262132088837,0.0444805194805194,0.9996670019280728,0.0044471153846153,0.0094514716501844,0.0041739258009499,0.024713310900016987
22942,0.3809721037838751,0.0395604395604395,0.998598648369896,0.0894078144078144,0.1826992555207289,0.0917896898897834,0.12337015486696813
22943,0.4480131300394659,0.042698432519861,0.9982357704758744,0.137037962037962,0.1992240387904313,0.075634983219938,0.13987270474072733
22944,0.4981087613328317,0.0810955961331901,0.9996779583181308,0.0798763736263736,0.0576858725195999,0.110161565405564,0.10136753807929996
22945,0.379300103298426,0.0559165624291674,0.9944108692853414,0.0285531135531135,0.0344732869119732,0.0192761853529518,0.04291766803854776
22946,0.5915587397535602,0.0714285714285714,1.0,0.0,0.0012411525315753,0.0001772757003918,0.02409074178337168
22947,0.4957542097778579,0.0508928571428571,0.9950631640159296,0.1094917582417582,0.1336798957959124,0.0382617506281061,0.10337403118542665
22948,0.3523203570649728,0.0419526156064192,0.9983824196141916,0.0663278388278388,0.0954080996875269,0.0345673508944429,0.0744934884078324
22949,0.7900909154569518,0.0424182959897245,0.998839811461713,0.0563736263736263,0.1089480790501712,0.1204313301179189,0.11381339307166084
22950,0.9058597194261336,0.060095090667846,0.9994158697129908,0.1053767660910518,0.1226484293783344,0.3484109372994186,0.21611870966695104
22951,0.9999992133867468,0.0535714285714285,0.9993007497769504,0.0001373626373626,0.0002304227367418,0.001146179097361,0.03273887409927234
22952,0.6209164027345463,0.0414210789210789,0.9987833334883454,0.018646978021978,0.031403678302056,0.0341744759669166,0.04879789483723544
22953,0.5469800145567277,0.0522959183673469,0.9993083148542165,0.0007898351648351,0.0077542715262007,0.0019347503163454,0.02468448261530443
22954,0.5267596970565461,0.0446428571428571,1.0,0.0005494505494505,0.0029417395908995,0.0002659135505877,0.022115795252570646
22955,0.4656333353171741,0.0446428571428571,1.0,0.0026923076923076,0.0037496829248393,0.0004071228153826,0.02171285011462324
22956,0.5002628339419034,0.0454545454545454,0.9995012141852364,0.0037480376766091,0.0161468763589881,0.0070201177355168,0.02809788706546575
22957,0.4893820158903662,0.0482698784335228,0.9986450050542348,0.0704784798534798,0.0841478128478536,0.1093782338624532,0.10248015198633255
22958,0.4989521073628903,0.0496031746031745,0.998485497404226,0.0170954045954045,0.0363081776476933,0.0116665749723388,0.03922230330105513
22959,0.8044479379203714,0.0404702440416726,0.9984537847257648,0.0118818681318681,0.0453759574462956,0.0319463038016468,0.05309017598505328
22960,0.3331366768792866,0.0536017096456657,0.999321263582675,0.0511446886446886,0.0579590965849566,0.0266294434718576,0.057723245800914855
22961,0.507285064592238,0.0510225488796917,0.9990046852274336,0.0562156593406593,0.1736003179118155,0.0589741238606979,0.10172552657518905
22962,0.4693263775984456,0.0493557038199895,0.9992060868271758,0.012591575091575,0.011793252447312,0.0313385014003033,0.03799733326397259
22963,0.5544678952357972,0.09375,0.999580294605944,0.0162087912087912,0.016231935505445,0.007959067652075,0.0360310333479178
22964,0.6311679309022641,0.0563186813186813,0.9971978610858035,0.014383830455259,0.0177776779410194,0.0375855049606631,0.04613352454932238
22965,0.3954679038566439,0.0425126528344131,0.9993134209735576,0.1265955198647506,0.116194661569677,0.1135120761429697,0.128572082449345
22966,0.6550657666354835,0.0625,0.9995695003779816,0.0053914835164835,0.0138096966214362,0.0046397329861174,0.03152438718840548
22967,0.5166647885810823,0.0397226582940868,0.9987068162516072,0.0130723443223443,0.0345750373296773,0.0138641823616791,0.03816312435929404
22968,0.6098491867301739,0.0564625850340136,0.9967070758309872,0.0140698587127158,0.0736538253933084,0.009603452597089,0.049046831725928955
22969,0.6932717797815986,0.048076923076923,0.9994830733067184,0.2549908424908425,0.1131713902655935,0.144064014866707,0.18997085593404905
22970,0.60753419384567,0.044344158716118,0.995039261093416,0.152991452991453,0.1819839682321345,0.2787140787470887,0.215110117661343
22971,0.5773457065224245,0.1071428571428571,1.0,0.0,0.0005667609159669,7.335546223110638e-05,0.025077261276563276
22972,0.3885862779279643,0.056756338899196,0.9991679231236228,0.0391800507185122,0.0404028403262143,0.0268970028180723,0.05091513133622938
22973,0.5330127389617303,0.1214285714285714,0.9980965254351972,0.0084183673469387,0.0197027190266969,0.0050101780703845,0.03379385958544345
22974,0.4990875937890612,0.0482448242454876,0.9992717170441482,0.1347069597069597,0.0730259813513847,0.1188480747247641,0.12565209386942486
22975,0.661275795437135,0.0381578947368421,0.9987514648453965,0.0259386446886446,0.2013969691054443,0.0669429722410705,0.1034599927182435
22976,0.6718683938292656,0.0409090909090909,0.9994784245835444,0.0062957875457875,0.0109455849132086,0.0058500981129307,0.031052859062501624
22977,0.6032351469317059,0.0357142857142857,0.9994196815228584,0.0008699633699633,0.0045718372783003,0.0003300995800399,0.023987078905567408
22978,0.6623322994908452,0.0392072213500784,0.9987749566674522,0.0672619047619047,0.3411224803755957,0.1078325294797263,0.16490177870401765
22979,0.3780611183361393,0.0530238610595753,0.997752848191044,0.0123168498168498,0.0739848034824689,0.0147130098532104,0.04488716731429755
22980,0.4979268253808716,0.0372023809523809,0.9965785752316748,0.002649136577708,0.0063045626844631,0.0015624713455225,0.023092414776218338
22981,0.5240238786925795,0.0428444769516198,0.9991090365928053,0.0350961538461538,0.0471053360476587,0.0228722331236589,0.0521716193510335
22982,0.3632225788732232,0.0610676088617265,0.9997529234740204,0.0392759026687598,0.0354148934781597,0.0308744989923812,0.05075707768632606
22983,0.7542477520295693,0.0943877551020408,0.9998410605257424,0.0006868131868131,0.0033365069387308,0.0013295677529388,0.0298746781814773
22984,0.4662344134201159,0.0357142857142857,1.0,0.001098901098901,0.0020995547368186,0.0001723853362431,0.020327672237765562
22985,0.4279331320861854,0.0582305449652388,0.9995742703443496,0.0245245139475908,0.0817930425178018,0.0439975583110428,0.06243621933150632
22986,0.4528140355538559,0.0426406926406926,0.9987066155485635,0.0167582417582417,0.0355477932408565,0.0129839168149058,0.038043216540638254
22987,0.99994503742496,0.0357142857142857,1.0,0.000260989010989,0.002979057409469,0.0003300995800399,0.03239969150535024
22988,0.4328677344291364,0.0443340494092373,0.9993559166362616,0.068524332810047,0.0987747360889791,0.2202039281850024,0.14205880611415636
22989,0.6290661982618801,0.0453470720885581,0.995561835833046,0.2531288156288156,0.2799191151489328,0.2831245759137339,0.2750022103487712
22990,0.403085339113918,0.0623586070014641,0.9983563498425756,0.0476343101343101,0.0476997708658868,0.0295153852893771,0.057031610760328415
22991,0.5939843649539611,0.053370285361108,0.9985748241453356,0.1289246467817896,0.3083708748037359,0.2020851290139192,0.2101738228225822
22992,0.473956392155686,0.0464285714285714,0.9996649029462926,0.0019230769230769,0.0041435795566077,0.0007482257147572,0.02191774313560756
22993,0.4725695516408461,0.0498015873015873,0.994558840172981,0.0435989010989011,0.0301518698043913,0.0152579361440701,0.047594944739030864
22994,0.370468472460931,0.0487905943263086,0.9983792728480608,0.03625,0.0425576749412306,0.023803847493994,0.04858584805702661
22995,0.5290476768551233,0.0357142857142857,0.9990828301031937,0.0020015698587127,0.0080397470760129,0.0016871756313154,0.02398066816308513
22996,0.2805069644888595,0.0539008129475566,0.9984541353377504,0.0634292178409825,0.0441193580676079,0.0140454135036618,0.05319762156048201
22997,0.7233575356432655,0.0439981761935543,0.9989814386678728,0.0290064102564102,0.2018309122350625,0.0418003875613587,0.09760404911186171
22998,0.5746734739502718,0.0599489795918367,0.9994241549257517,0.0026862026862026,0.0146916469162052,0.0051027893414513,0.029021453923513907
22999,0.4473296442095714,0.044047619047619,0.9985549736547714,0.0022836538461538,0.0829417177326857,0.0046727429441214,0.04124656152031295
23000,0.2429098132034016,0.0416795179610305,0.9997645515521226,0.033962912087912,0.0273227254676181,0.0165824097676873,0.03852906348528659
23001,0.3254436314368588,0.0364831596974454,0.9980376985625816,0.0645604395604395,0.07597588704979,0.013752839249364,0.06127585770639155
23002,0.446757818936493,0.0430777555777555,0.9988859061623518,0.0306204212454212,0.0442576944325796,0.0186941810779585,0.046761052152289366
23003,0.4411203836258283,0.0442877576336223,0.9988296289619624,0.1082932692307692,0.1355595864198415,0.1489462284085328,0.14011627940552784
23004,0.6292596456829801,0.0452206127206127,0.9989323989999164,0.1283163265306122,0.1430939563187212,0.1003392690128188,0.13637107239531598
23005,0.4149602477705645,0.0491024187452758,0.9987774483319792,0.0301246830092983,0.0334060793689582,0.0096156785074608,0.04043105242080613
23006,0.5979909627326184,0.0654761904761904,1.0,0.0004807692307692,0.0024050097925103,0.0003300995800399,0.024479818072861734
23007,0.5124143735361208,0.0503896103896103,0.9990677965370311,0.0021879905808477,0.0098840409419714,0.0027104843294393,0.02507358704086961
23008,0.6381119033154916,0.0546223513328776,0.998990634495078,0.0196171016483516,0.0354625817306468,0.0355682297493077,0.05151903405358374
23009,0.9999343039694516,0.0,0.0,0.0,0.0035236226925855,0.0,0.023502454888608765
23010,0.5004965985232281,0.0453157399323365,0.9965269060353312,0.1070360195360195,0.167930183631632,0.0893622353854523,0.12811092224000364
23011,0.4917580151221349,0.0377886002886002,0.9992970131138192,0.0289682539682539,0.0236054829012577,0.0133659765140261,0.04028430273112417
23012,0.6665275014545335,0.0433673469387755,0.998948544436538,0.0026687598116169,0.0909562660497337,0.0128738836215591,0.05104321456991708
23013,0.3398837923128983,0.0458806010442454,0.8632942845024932,0.0733141858141858,0.050332453241742,0.0652730240289154,0.07579494611318731
23014,0.436143300843465,0.0511646407274724,0.9993707221665188,0.0789412510566356,0.0998086863734422,0.118301729355022,0.11110744847783999
23015,0.7494860350133741,0.0535714285714285,0.999129522284288,0.0011904761904761,0.0053433864853278,0.0005776742650699,0.028431269398212763
23016,0.358303680247031,0.0431577589713571,0.999371600500022,0.071003996003996,0.0465604901299104,0.0328232350092277,0.06420244653687275
23017,0.415984195726334,0.0432539682539682,0.9989230118209376,0.0039491758241758,0.0100625253829011,0.0025857800436465,0.023196139407809815
23018,0.3986696788117285,0.066098901098901,0.9982927970050606,0.0732554945054945,0.0599078613868485,0.0711694694566194,0.08323722585733066
23019,0.3887743191094725,0.0523846283586543,0.9982608923217468,0.0714171245421245,0.0635833282229653,0.027199871961375,0.06748583898227188
23020,0.3754952638950903,0.0431650291695625,0.999597940491063,0.0971428571428571,0.0664895347647422,0.0791780520457004,0.09436391946769564
23021,0.5106464445507563,0.0553446553446553,0.9987820694302788,0.0260576923076923,0.0454540333304033,0.0407672981349373,0.05504194200291793
23022,0.5761817844783064,0.0385416666666666,0.9990938274598358,0.0077152014652014,0.0210820270300114,0.0073217920739423,0.032169239660967484
23023,0.7640168623439195,0.0479679321121161,0.9987971948328592,0.1396193092621664,0.2888223120654686,0.4580315061710282,0.3012564448979127
23024,0.3632856775645796,0.0480725623582766,0.9996442847598788,0.0094169719169719,0.0085387598057836,0.0019052043662801,0.023513906877007835
23025,0.4493382673919595,0.0723214285714285,0.9921435284794092,0.0001098901098901,0.1071225706946931,0.0006051825634066,0.04597262677270386
23026,0.7091136869353193,0.0553571428571428,0.9991154630120664,0.1021781789638932,0.1414964897092023,0.1869463954959746,0.1590526788251046
23027,0.485199452753379,0.0521262572014451,0.9994591176388802,0.1307417582417582,0.1098923892942327,0.1219717948247721,0.13388747855539862
23028,0.5887146438505244,0.0436141825151113,0.998579816340084,0.3373901098901098,0.2337788400183302,0.3522786040455538,0.3162923851212567
23029,0.624427397613991,0.0445263558128441,0.998539795070217,0.2831436420722135,0.3008601059175845,0.3380128005281593,0.30918350681961565
23030,0.6927838257871366,0.0645833333333333,0.9995899252382192,0.0209615384615384,0.1277679446370693,0.0431452377022624,0.07800726734879858
23031,0.999689171268217,0.050595238095238,0.99862619389085,0.0073717948717948,0.0159605083483913,0.012635478369308,0.042784342611592294
23032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23033,0.2882192685434815,0.0676856456868461,0.9991319818496296,0.0154641411220358,0.0313570265990726,0.0087214404916911,0.03246094749068368
23034,0.7866952504873581,0.0447781385281385,0.9986582205505906,0.0615728021978022,0.0519072563422234,0.0430321480313227,0.07548760636642636
23035,0.7787320232514567,0.04449568288854,0.9984656225851888,0.0150068681318681,0.1511509709260465,0.0371912193511709,0.08048756085580339
23036,0.4626166305561746,0.0443882284695254,0.9975455426526956,0.1469951923076923,0.1536873741128849,0.1510205578682902,0.1590214424376134
23037,0.7260763291434198,0.0382653061224489,0.998727321167187,0.0009844322344322,0.0072942864804095,0.0014212620807276,0.027932358197488637
23038,0.5681001622460891,0.0428571428571428,0.998753664036925,0.0833619505494505,0.1074017220699397,0.1421262080727686,0.12529203373751005
23039,0.358551324739076,0.0445987964563815,0.8496237129527424,0.0804120879120879,0.0527018978725201,0.0717636487006913,0.08132702578754061
23040,0.3725991920397901,0.0435632724164045,0.9976708559210858,0.0549450549450549,0.0788967834983959,0.052944304865301,0.07351778421881207
23041,0.9998758666268558,0.0357142857142857,0.9982590445685756,0.000595238095238,0.0064884598776415,0.0008802655467732,0.033517980552666735
23042,0.3831963877082223,0.0492445054945054,0.9989336884812944,0.0368381618381618,0.0480483742488649,0.014441856626749,0.04716368781633554
23043,0.6610968950011512,0.0520833333333333,0.9989266749794968,0.2751962323390894,0.1461182162644018,0.1593143098167947,0.2094456426562614
23044,0.3419394117352886,0.0459919544740973,0.9996901787479932,0.0089835164835164,0.01398243365191,0.0073135395844413,0.025941218274427292
23045,0.3347452603554058,0.0609282998913851,0.9993236093756868,0.0139860139860139,0.0142305944031525,0.0062485516464133,0.027831877059912937
23046,0.3831069855652206,0.0630952380952381,1.0,0.0,0.0142975951331635,0.000403455042271,0.022167046553600623
23047,0.5362652006497629,0.0408163265306122,0.9997654622467168,0.0012362637362637,0.0077051279250513,0.0022831887619431,0.024225298941550233
23048,0.6631787657333751,0.0366300366300366,0.998237779186668,0.0251923076923076,0.0601988371437784,0.0287675671049655,0.05673940361427605
23049,0.5939821370636666,0.0663534382284382,0.9993149560714562,0.2556318681318681,0.0982080595029845,0.1534825505694217,0.18843664152038805
23050,0.3883990558460077,0.047515756302521,0.9985270194780268,0.0284987071751777,0.0412948763508897,0.0251774285242714,0.04642531584485685
23051,0.6731412807809772,0.0372023809523809,0.9992584892437848,0.0023504273504273,0.0264543316501628,0.0066753470630306,0.033492253288199686
23052,0.5015014986131778,0.0571428571428571,0.9993553090100982,0.0035714285714285,0.0113945187461568,0.0025931155898696,0.02590815220971783
23053,0.6347459729727055,0.0357142857142857,0.9958240526987152,0.1322252747252747,0.1713911305044528,0.0675420418492912,0.13277455187555287
23054,0.3449549176296062,0.0390691451405737,0.9989973916051144,0.0451530612244897,0.0665841509260898,0.0180218651674207,0.05435740232830111
23055,0.3943981741215471,0.0362387612387612,0.998759664095978,0.1042832167832167,0.0641681138202796,0.0174836075549457,0.07513203288627844
23056,0.6474899086086084,0.0457322439465296,0.998856307272576,0.0051682692307692,0.0216433250994568,0.0111011266176407,0.034639506440460786
23057,0.4421653674463032,0.0501129822558394,0.9988608010396256,0.0091575091575091,0.027510434890606,0.0096331440937063,0.032428773920042515
23058,0.6227888013006296,0.0562711195589346,0.990904736190076,0.0520528083028083,0.0687110032495191,0.0591632179411159,0.07841917316087127
23059,0.4877442224206795,0.0758928571428571,1.0,0.0001962323390894,0.0847127091385482,0.000527242384786,0.04177565568005111
23060,0.4686134152901892,0.0403366370471633,0.9987562141483102,0.114035964035964,0.1494323113978524,0.1488955418217829,0.1458168426912134
23061,0.3864075129136226,0.0469994291422862,0.9989037230339184,0.0566666666666666,0.0600320794701593,0.0315778593208951,0.06276361259671462
23062,0.4742329042473941,0.0607142857142857,0.9993813926801924,0.0089972527472527,0.0156031862044432,0.0055383373984485,0.02933215566431529
