ID,Novelty,Trend,Applicability,Dependency,Replaceability,Maturity,Score
33316,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
33317,0.32087512651231576,0.5497767726366928,0.05023629175702288,0.5196001501379688,0.4741579842980138,0.5069580427807168,0.49627792024016226
33318,0.3909450468364602,0.38568848531069944,0.5491121356228956,0.34074220011309814,0.3166558370067936,0.348477641786577,0.3200790091890614
33319,0.3412376776389591,0.5033275471643895,0.5477578636472761,0.5379334480883128,0.4913853518116579,0.5511931850158999,0.5272184274748557
33320,0.5350261530032544,0.5459470037934957,0.5464056190127357,0.6546403641805203,0.597589107383422,0.802004507095558,0.7207274905672847
33321,0.2832602951313285,0.36805883356457214,0.5501222991750941,0.42113317091117614,0.42778893889677816,0.3803270066203236,0.3891588283438265
33322,0.5601895460108585,0.33766774889280154,0.4646571099127071,0.3422550608343774,0.32824855274181947,0.3504370412853231,0.3321432520492722
33323,0.7062092252436373,0.4858817432895706,0.4954111329581317,0.33955658100535563,0.32879961978554634,0.35924907594151717,0.3446517976277953
33324,0.7823579670606968,0.398323653382964,0.4777759960137053,0.7468244525769042,0.7685012218384204,0.9122455994691762,0.8563867579416611
33325,0.18641536377567883,0.3969321792914126,0.5634624224215992,0.3759522326744783,0.32159671099255904,0.35434895153850793,0.3249585931120673
33326,0.6208105411116336,0.3842804268828072,0.40363688641840423,0.9135155527608142,0.9340418648478286,0.9570420626711845,0.9513605498909076
33327,0.30185662704207156,0.35840493567914106,0.5296639010719848,0.6000579943405785,0.8977100599408068,0.5784722462734224,0.7078786262810706
33328,0.5488478131227282,0.39010096977888753,0.5347372037030241,0.8213248979655038,0.5640473645031217,0.6502425916486372,0.7182001116471597
33329,0.7283448687320774,0.7267988132483078,0.5767961571205148,0.3379160987641875,0.309590451058556,0.3468498690641503,0.33850204969890874
33330,0.7232107592844309,0.44095455659516947,0.4899291609853258,0.4004272095490673,0.30696429532472663,0.3838799771858198,0.3712967299008143
33331,0.8401354914181987,0.895714202660592,0.5384016024328813,0.38098765562432585,0.38525822864791437,0.4369722537594667,0.42776163634685876
33332,0.9350383174297978,0.318431779373044,0.49078869486443844,0.34475774238522955,0.32739518554188995,0.3541815085768465,0.36358785877433153
33333,0.7890960793287098,0.5,0.5,0.5,0.9851874350175418,0.5,0.6601851729316733
33334,0.30951308648908116,0.4391643964835115,0.5115048720433233,0.6739714521357454,0.6147504928209129,0.7249866998976504,0.684404736784842
33335,0.4444398565312425,0.3655145123894827,0.5414083183380389,0.40488114975246225,0.43859738476082616,0.38734256827956254,0.397830240188175
33336,0.6316622426449903,0.3675410947834247,0.5009286714420187,0.35008828407103665,0.3327089862872992,0.3535328058219531,0.34178477877518243
33337,0.6417238579178816,0.39625662205249146,0.5232853427464829,0.8733082814978134,0.748760853908596,0.7294360135771045,0.8190559735422954
33338,0.22711159317348134,0.5056203793177682,0.5627150304854084,0.3444966769995959,0.31985545363752926,0.34780013026928985,0.3148447359942996
33339,0.8014391374639277,0.3853249402295184,0.5338340433448768,0.7365845942886214,0.8048821085027247,0.8613777381180577,0.8360686803613652
33340,0.6006143151047639,0.42365502251737125,0.5451493222916968,0.39003299473382796,0.39791886981037117,0.3868131679974001,0.38909711863598867
33341,0.5967172934751139,0.6337317540267556,0.5649832747805533,0.34113280517400085,0.31591840434007734,0.3485542484779969,0.33363096693053373
33342,0.712227168445382,0.44865256537760767,0.4763759021244984,0.33712553225840697,0.3103286522491304,0.34810168623509846,0.3334972928406491
33343,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
33344,0.4389649684976615,0.37817153475341764,0.5209726164625217,0.7515487148438055,0.8244821068664039,0.8643402716420341,0.8347474621551251
33345,0.9099169203323889,0.4469330504331421,0.5453175893450374,0.3898647778204594,0.3226055471926935,0.5639472995784665,0.46054962284118256
33346,0.37134984447443026,0.3925281784450247,0.5585954187571027,0.5780018438537337,0.5928540436339104,0.6115004468090063,0.5968415730353107
33347,0.4728581462801838,0.3429107600181806,0.519884380301691,0.76131436372106,0.7934766130560529,0.8152847475409651,0.8083617986767718
33348,0.6790917716301086,0.5897939446394773,0.5316340984256642,0.8272461183289069,0.8460005582424387,0.8856837869694063,0.8798755930838713
33349,0.25956393141843676,0.4967884324767269,0.5615587136933872,0.3379160987641875,0.3093210834810291,0.34563732988287355,0.31037499402487945
33350,0.6415831378233466,0.581771982212697,0.5529187672642548,0.34006081481362366,0.34343112407304055,0.3573449843704242,0.34639375443748216
33351,0.8863983428170212,0.33766774889280154,0.06572969007934157,0.4341069235679737,0.6110988310088366,0.6788501688784527,0.6079523506344093
33352,0.31242690959747943,0.318431779373044,0.5405954170107741,0.3501184514516769,0.34436194790373953,0.38553171093578686,0.3407294049094651
33353,0.5447124645349494,0.318431779373044,0.5069297934462417,0.3577594589170084,0.4039185730956214,0.37645015527874726,0.36933561711427104
33354,0.5596002209123907,0.5559579857214455,0.37532485768107177,0.37861411506462445,0.3693341410504798,0.38482349970796714,0.37525906599614217
33355,0.634369037770009,0.40255486721663825,0.5144826960487774,0.5979702760266564,0.9981060445091519,0.9997445033804857,0.9952349941207648
33356,0.7457470707556733,0.35561257483609937,0.5016219095537896,0.9944837013593338,0.9961148669464602,0.9895062301928537,0.9961017929926839
33357,0.30520092564970436,0.4638159494948614,0.5678207207804961,0.6700294087382381,0.46230809902814146,0.6518082623366211,0.6102850717113516
33358,0.5847911176609739,0.3474961840899709,0.5648279639885813,0.3429629017003905,0.32932375531045965,0.3523420021284117,0.33489819297141393
33359,0.5820245393027453,0.3286650074786662,0.5700229706378327,0.34224621725753546,0.701131139387845,0.34883288423959746,0.4419888650480463
33360,0.9343689749139681,0.33148487830435774,0.514501833160153,0.4112786601720612,0.5819560253966255,0.6102317974227472,0.5696172755698976
33361,0.5731066967333349,0.6452297129450709,0.5478739370326734,0.5,0.3095677745816637,0.34761461798486204,0.32875441859993854
33362,0.4066033327856974,0.39576389737374923,0.537560182266407,0.40017258128735156,0.4402311848619043,0.40653798893230025,0.40265091272448783
33363,0.28865045805345163,0.3589090829200574,0.5394867055398322,0.6927112810181095,0.5491409048201707,0.42549638539564993,0.5525818474265242
33364,0.45411574535618676,0.34551974581395767,0.5438850943967838,0.3856400401782474,0.35687958910105194,0.3616672986464586,0.35659574189938975
33365,0.723205864102381,0.618408220371855,0.5767961571205148,0.5,0.3069781979473226,0.3461466505358556,0.3349124064315299
33366,0.6287515195700147,0.4438906531115357,0.5572366412589864,0.3452570986894233,0.325888495156069,0.35713369512594206,0.34033907565354715
33367,0.2882818399286331,0.4385109512413751,0.5420673390056842,0.37684813846586246,0.717442760105643,0.37408333313713227,0.4585981149438024
33368,0.585518824497281,0.4517388829377281,0.5541480174406334,0.3386736330581738,0.3181738883789457,0.3482583114188751,0.3299538656209636
33369,0.47483874677976184,0.4676095293838997,0.5396111926142336,0.34963256751772226,0.33800407864547866,0.3601497781528117,0.3396069233078726
33370,0.25685020820194737,0.4662516960850602,0.5381093632922951,0.363222144566921,0.3663900943344241,0.3599200935728754,0.34135313955839286
33371,0.275903898955612,0.34443348828170495,0.5428127350733573,0.3911165158855106,0.40203740678633976,0.38871095968491104,0.372746337397558
33372,0.8329570248707047,0.5279318461764714,0.5767961571205148,0.33721019234571453,0.3056969540849653,0.34537475288125574,0.3406765403858733
33373,0.8253325604648275,0.44028966128180347,0.5393691098710957,0.6312608377845496,0.670278408817731,0.7271485688094457,0.7115761060602708
33374,0.39016814462088234,0.379641080891133,0.5371702148382703,0.5364317948655398,0.5459799519976701,0.5315052709743879,0.535604766433643
33375,0.4443654244851146,0.5279104899932783,0.5434221153754163,0.9115250386356646,0.7416430704616923,0.8388685629311228,0.8680533488691632
33376,0.4280214025176241,0.5344851719122907,0.5406137185802842,0.37187166742728756,0.3880882781314879,0.46588647370003744,0.4026781445551053
33377,0.3559412177507355,0.47343400303066585,0.5449334088582485,0.34519715787816513,0.3098006973172983,0.34592280333978487,0.318281690765498
33378,0.9350540178520043,0.6684106384435899,0.5610483243837474,0.3382646123087304,0.32196441873017984,0.37275309369689197,0.3724063577892202
33379,0.9337783162073336,0.386575160187648,0.5191516721633781,0.5539271768717614,0.7772717514485962,0.9271834091519031,0.834220648540527
33380,0.2972910234428859,0.6337317540267556,0.5502767714099854,0.3438265276353642,0.3099588806182212,0.3457996297223038,0.3170186228819936
33381,0.2596849820259886,0.4236299300183911,0.5526010285124422,0.3665069334811857,0.43876139094479544,0.3880649775376338,0.3736305475317718
33382,0.6027311958314613,0.73658954740775,0.5600778060585899,0.3448243034564238,0.3267424215193912,0.35641220971587506,0.3435115765868187
33383,0.8329160056073424,0.3553797841530635,0.48443128014863107,0.8595500960127883,0.621966443739978,0.8355249318857585,0.8309498476174693
33384,0.6823361715763713,0.318431779373044,0.5468045228462531,0.3381195339682605,0.3529430421481805,0.3484149694100706,0.3430161740404947
33385,0.7184260775408249,0.3215624306637615,0.5474807162748297,0.3656629906751758,0.4413556457498147,0.41692904755303184,0.4090771972672953
33386,0.5882819837105633,0.40257077413354153,0.5484821976309004,0.3671639004474874,0.35920298112772253,0.3831366614104951,0.36628725277577734
33387,0.5053846165616594,0.4609000354844532,0.5619426777307838,0.45350723719738295,0.4326750169777374,0.572098886077096,0.493582385126183
33388,0.19356417903832596,0.45229020589202856,0.5466272879869137,0.4558571262838387,0.4961308607318118,0.4726708126375525,0.4540540137501519
33389,0.42754041018868866,0.4337951949686762,0.554069860832,0.3589879729890358,0.3674223885304204,0.3679894518710381,0.352068444500003
33390,0.37284994081319195,0.4727306941078193,0.5182111675519091,0.3624939088224396,0.3464776293998845,0.3653001589874215,0.3440361129779859
33391,0.340525996293407,0.3519510391042922,0.5295104130883573,0.5463255808904122,0.5547404678404729,0.4564219031939396,0.5088006107994375
33392,0.6029027762289246,0.47343400303066585,0.5767961571205148,0.5,0.9389862533121625,0.3450280975678571,0.579817794966243
33393,0.33048459161674815,0.5479454705191332,0.5276390441096807,0.3405767546886836,0.32669114310431613,0.3548921906095716,0.32473159907278026
33394,0.6292531155058882,0.35563588653241934,0.5542301570649077,0.39893204295260204,0.3220205806735577,0.4166979163939671,0.38157223690374265
33395,0.34470085961656094,0.43609355432227065,0.5533686420857716,0.3753962545392279,0.3395901177272311,0.361458430821337,0.3433722804863215
33396,0.40688308025127784,0.318431779373044,0.5606067851328765,0.34563683800370976,0.3483046108279867,0.35425517907885845,0.3331566369192471
33397,0.584731328572566,0.37453840333414073,0.49687399007327515,0.43535847231291536,0.41483562869240503,0.40804664964787996,0.4184960966915194
33398,0.46137344583432455,0.47343400303066585,0.5565790058627668,0.3394307366136937,0.3234644705541328,0.351791000080711,0.3275834842698664
33399,0.4844322264366832,0.4582249158897409,0.5367129775318776,0.4719860196204135,0.7844748958895759,0.5332997039153895,0.598237675973858
33400,0.7340758906680092,0.4332848313449655,0.5531541038955153,0.3404973546831647,0.31499041549399304,0.3486587247647702,0.3375787855395223
33401,0.3189126093957633,0.36065694748931487,0.5499333648056037,0.3646092216934908,0.3473645879297355,0.3545649715087257,0.3363364267436101
33402,0.3683832841824287,0.41656774949797926,0.5259039541185586,0.4248329790955175,0.43961684158854464,0.38681706540371213,0.4023939765287981
33403,0.7067819563747442,0.44046560273183993,0.45179318992657996,0.36513594467721155,0.38605924722355833,0.4221950873866979,0.3959422711622672
33404,0.23268494129859105,0.336215956227178,0.5461434289005404,0.5287362661683451,0.5302705670605188,0.48261053743947707,0.49764848866898387
33405,0.24090911468516435,0.3336402527449635,0.5266300822191353,0.9624245987934472,0.760565581910185,0.5458422017607264,0.8351048833910278
33406,0.5746046729185864,0.6811787531292032,0.5709596182223643,0.34376005810989096,0.3139206186231395,0.35097833721841165,0.3346761575959826
33407,0.5665502471178047,0.318431779373044,0.517398362483105,0.3444472045923617,0.3643582469302483,0.36044139311470574,0.3475040785163522
33408,0.3787209746184608,0.3811685402902506,0.45034866715627264,0.37331662106207775,0.4144485137956134,0.36701032005564604,0.3672864035696657
33409,0.6505584263885316,0.5,0.5767961571205148,0.5,0.6646359511060849,0.3448721564054163,0.42409477750114566
33410,0.8422375074525533,0.4443172189921368,0.5229162772160865,0.8416642926324748,0.8572948432467052,0.9975505977664886,0.9753472154726777
33411,0.4243561691536599,0.4026588567143297,0.5563456729579707,0.35386506870518875,0.34454510214837636,0.3549817293840878,0.33771559410359836
33412,0.3466464708574064,0.5271785493981045,0.535151483301845,0.4882588283693017,0.44109618232253944,0.4993434560465281,0.47284843082761596
33413,0.6711721827486243,0.4302256575391262,0.5559011648505667,0.35687536200653475,0.3580411147970936,0.37287860275366325,0.36276244128500773
33414,0.5510882590678042,0.5603958177170114,0.5767961571205148,0.3378525375541623,0.3118714106190358,0.3468498690641503,0.32713653981823926
33415,0.7063718555730001,0.318431779373044,0.5767961571205148,0.5,0.3059638000873917,0.34497611347245416,0.32857084350236293
33416,0.5556852396061001,0.3914480490236974,0.5497746845768521,0.4330904425296253,0.44401342100675745,0.45744227990267966,0.44470374963513265
33417,0.38608876662842917,0.4195618901770772,0.5312729792034393,0.39106389287663407,0.3940593977368937,0.3737845675955133,0.3720573646948412
33418,0.4122347825372213,0.37774314216954985,0.5431090403473526,0.3390344750756879,0.3258715603311076,0.3502031807891419,0.32373186031676626
33419,0.4572579958084249,0.40164707335394206,0.509366625140613,0.3393300774281527,0.3384163985705292,0.35145010113022557,0.3305242250487137
33420,0.18307781086890293,0.44748843461457344,0.27126827449362756,0.5759430767131537,0.4326123085339218,0.47641726749690516,0.48254080563009755
33421,0.37956155257308727,0.4195618901770772,0.530269121143279,0.3723270636498182,0.42893202242840717,0.3914024984803872,0.38140515202795655
33422,0.49478149836980506,0.3586913318060405,0.5298877237157399,0.5874644148107248,0.7598018929795973,0.6646552555847123,0.6799392773369816
33423,0.27477819310024276,0.3235272841031586,0.5455042383863541,0.3847773509065973,0.39677222449178584,0.3668359083095414,0.3597744815412908
33424,0.45788564628998196,0.40821944792895104,0.4816958183777853,0.34203400430794717,0.35201829200113044,0.3606588458341729,0.3392164243004533
33425,0.779225902262188,0.8980247839546879,0.5547606412864359,0.33991536181946247,0.32040759521382495,0.353234933777735,0.35300750411370063
33426,0.3026890120117506,0.36564103519313845,0.5425720536401135,0.4608994426155797,0.46635895621159146,0.4015434861055183,0.42525558612332526
33427,0.22719363998935588,0.3449761498610461,0.5350607579999055,0.3692650115752249,0.37649442782324327,0.35986356566361416,0.34264714472739255
33428,0.4845233811499832,0.33729813732394914,0.5250903536532218,0.4620536795895111,0.5822174013585762,0.4666097150169842,0.4959287562811627
33429,0.30976684920930797,0.39108720323078416,0.5370497384859934,0.8438408580460687,0.6531163085626704,0.6181628943830876,0.7312572910676762
33430,0.7540991616252991,0.5170439516332069,0.5608335020711902,0.33715631653625167,0.309176127959421,0.34690198597844074,0.3363168499076487
33431,0.4199928331945953,0.343596810324935,0.5062516894140786,0.7758486035335131,0.8479526370212243,0.6800609747071689,0.7822367007067621
33432,0.3147383805183428,0.42696082093646465,0.5284681387375559,0.4370685263457731,0.763905821511143,0.4186823516293627,0.5208997419297267
33433,0.37975268478732116,0.426045656567709,0.5419332206288888,0.685580014287716,0.5140023041501136,0.7156957638229033,0.6617016639021518
33434,0.42050267983107176,0.3357184499797708,0.5237339300759962,0.3727678487816534,0.3758619021062055,0.3635707456816547,0.35612959708143105
33435,0.5615841704615779,0.4195618901770772,0.5767961571205148,0.3372760462997926,0.309480746881103,0.3456521955485435,0.32415646173812684
33436,0.6789414512285924,0.35284339781537205,0.5565582051619887,0.5856041004169964,0.533834809825339,0.6897659702076376,0.6310939640526951
33437,0.9350789088974876,0.3767444971307762,0.550540483726019,0.40298858161374695,0.3134502886759699,0.5169998823463466,0.44761054254013116
33438,0.8270585630650572,0.655949283781375,0.49692502170843456,0.36411936777282666,0.36680146602715735,0.39438777461307145,0.3911175470204881
33439,0.47010630143201365,0.4390831901098408,0.5363655903494755,0.37370521882673263,0.37025030391667474,0.3686102912933989,0.3610157413781639
33440,0.5812452922427647,0.39674333856265576,0.5568680594536761,0.5181870731767578,0.5495513584655739,0.8351610574197003,0.6808636988403262
33441,0.3561445881831549,0.3755002184201653,0.519887912298344,0.5072477648593808,0.6216274784843285,0.5164038744091258,0.5391429979048684
33442,0.7340582565527092,0.3496196416891591,0.5660693490982399,0.34081500840001616,0.3150302968304083,0.348049485135708,0.3361728935880428
33443,0.45030981790966934,0.40159304858294065,0.5340183809232216,0.4186786877053073,0.41023082695319457,0.45393316521569,0.4222153371544922
33444,0.4287922855778653,0.5312771105204308,0.5542650754924362,0.3490967818812454,0.34722252908291634,0.37259175010260903,0.3456497057945699
33445,0.5121252247579644,0.3828251872552184,0.5173816879960543,0.49840436771308894,0.8089695598079241,0.5606899283428473,0.6292631860874918
33446,0.29065902423842593,0.450623867884051,0.5351254685102586,0.4383574920270754,0.45078973442725573,0.4529956257285353,0.4332178128688821
33447,0.38013752284515706,0.35468669837772177,0.5124667419087748,0.38302298656095224,0.44774278652556293,0.38129659584986697,0.38587757290741675
33448,0.13614041795478754,0.4331456657796745,0.5189327344212152,0.3520553634835867,0.3180374483507,0.35035326209300194,0.30981215171585896
33449,0.4234689597050055,0.61065497246021,0.5767961571205148,0.33718824243134377,0.30790578969459753,0.34558716048834465,0.3199090818400237
33450,0.7040765516910259,0.3596070794462186,0.5242134044916045,0.7114162089683078,0.6856288140783177,0.7713347235000866,0.7535753418631191
33451,0.7207841477285226,0.33148487830435774,0.5394905535295609,0.36034898027397944,0.3758607602436776,0.38485980639115275,0.3754450985675727
33452,0.32066352148667393,0.37914298825838977,0.5304073782684682,0.4410159837759496,0.6466651342793577,0.4537865398274885,0.49413314628217647
33453,0.4202848043162455,0.334860236808591,0.5427155029789176,0.385779660549388,0.37156324893728765,0.39422112088426076,0.37188199903046276
33454,0.6136780886052517,0.9900076998968738,0.5486351258145017,0.37293319778142836,0.7271392787056346,0.39287780536889844,0.5068777068854197
33455,0.16667104117624015,0.5108143573453836,0.54221528057183,0.38338256736074516,0.3953813723922643,0.36523539529000965,0.3533210468648214
33456,0.5000000000000002,0.5,0.5,0.5,0.5,0.5,0.5
33457,0.5731214424700583,0.3282251649858855,0.547656870317076,0.4834681807465425,0.7792654226058625,0.6052138748938368,0.6304858430189624
33458,0.336942217438245,0.3934118371104986,0.5214247029328695,0.5021125431806385,0.548402395392135,0.5046287189161347,0.5093538826639488
33459,0.4263848262667649,0.3967252099628035,0.5219517533033107,0.5169458519474299,0.5445089877456604,0.48448910033542886,0.5111298083529443
33460,0.5940486969789559,0.541890186624851,0.5493222186389563,0.33879242620681016,0.6114127192275344,0.34777114092868283,0.41537708660883865
33461,0.7558077501133326,0.32723807720335707,0.5340138101723069,0.6715537712891188,0.5742142794432288,0.5704903396127995,0.6324583660822259
33462,0.6330415200571412,0.49379855687802726,0.5279524125767127,0.6672372945594579,0.576214427655089,0.6196640260564463,0.6454616170758911
33463,0.9349723653711915,0.3448023578361772,0.5175908362680981,0.3508011287764485,0.35069038842788364,0.391324218797466,0.38857458735264766
33464,0.4884480674633685,0.3839886458623072,0.4678422566881696,0.7582492291193946,0.7272710944580596,0.7316850130762032,0.7575106999606356
33465,0.770748991438013,0.32637641908570053,0.5225209667869088,0.6564366953827975,0.5344688798536155,0.45243199517999266,0.5704809371100027
33466,0.7801935811465994,0.3587607388537139,0.5058529646510602,0.9980766630984935,0.979953971540394,0.9932974047619751,0.9965201064233835
33467,0.5332306048507014,0.623144161809753,0.5437250581906946,0.8478155249983079,0.6760874281558089,0.7368125621119535,0.7904616675044946
33468,0.6011622155031391,0.35082009861874264,0.5179238575684911,0.9636441852290502,0.9401286722773196,0.9420669979228438,0.9620039250692874
33469,0.5693930430795231,0.318431779373044,0.5561366584483436,0.3378031051059921,0.31302821123342206,0.34580830324399336,0.3242619903865867
33470,0.7380990676612711,0.3276861525946593,0.4818906404696496,0.35265340956730634,0.3559709829975058,0.36552115415309155,0.359853551045693
33471,0.48217809812028123,0.4037337284149753,0.5146679202969979,0.5944236804144745,0.7976638998628772,0.7236480141689572,0.7193618044673985
33472,0.8405818964550444,0.4630619099598092,0.2967522802770804,0.43202976813023347,0.3822434432338596,0.4680222503274507,0.44998419001650325
33473,0.23460124591920856,0.4120063257242899,0.5117790514150449,0.467922178401087,0.640642364246038,0.4472559739045436,0.4949270269731355
33474,0.38689691440341184,0.42402004877327293,0.5360519558718726,0.4374358531611442,0.4838839680373735,0.44952985989531175,0.446445489580226
33475,0.2436910962313147,0.33167276631272685,0.5039023865175936,0.9959214817158853,0.8943502717015896,0.654490939916907,0.9514446957174607
33476,0.6160950934709218,0.3661487030223555,0.3474692667321799,0.7507924036340728,0.6552273408719593,0.5847198233187568,0.6869723021396743
33477,0.30125114172363654,0.6502632342756138,0.5615766407071956,0.3903574869197761,0.3898282008653633,0.40281823851128906,0.38094009879117696
33478,0.6098227985264908,0.3474961840899709,0.5511394843311429,0.3421666299990742,0.3266916742186807,0.3512928142032994,0.3346336312043806
33479,0.5186630576192206,0.4142864910941795,0.5443955916271852,0.7323860687659829,0.7078447212855138,0.7480637343723986,0.75029378232861
33480,0.15667448516680424,0.39191083211870514,0.5688419343797805,0.4058170811080369,0.5637882243481088,0.41477675332122427,0.4267443429953653
33481,0.4222081800951008,0.42151623399972804,0.5323152590040396,0.675976073665881,0.5582313038543382,0.7030102341931974,0.6661613510786644
33482,0.3237660399500788,0.3675410947834247,0.564879325311229,0.3465570216956406,0.327626080052899,0.35190466666235504,0.32311859762609696
33483,0.4021060544729834,0.4549262137798518,0.5254450789779639,0.893061189289552,0.7158832624518866,0.7519615364644756,0.8225097038560363
33484,0.7058648365305783,0.4061935632796229,0.5325748780481299,0.34183511206730055,0.7856376920269988,0.3593549895722103,0.4877930131931342
33485,0.5293501695684852,0.3593979358085021,0.5303159214112458,0.7195067680136811,0.7201472632324624,0.6372796702876058,0.7072199225388597
33486,0.22566155125894027,0.39238316464579126,0.5427694650798122,0.34376005810989096,0.3542404265597303,0.35960923819810386,0.32720243942977223
33487,0.6167697795822855,0.3443223588454657,0.420439453382935,0.6420460401832938,0.68366570258268,0.5023843172387129,0.6195181505302162
33488,0.5508300532179138,0.32644911126248866,0.4833247920873675,0.3922748608116417,0.3896161900282476,0.38871095968491104,0.38400506567539133
33489,0.797650865689444,0.3869642904605643,0.5092836024511117,0.6934671643458976,0.9431883357718145,0.9980061506602763,0.9760260372346811
33490,0.6521229288484687,0.45276849291748045,0.5344966745677014,0.3383682583218249,0.33047991795235476,0.35377819764390334,0.33907060431216585
33491,0.48888707497237077,0.7230692834157851,0.5681058073367312,0.3419179770799745,0.33622461291010497,0.3553268119238614,0.33897345249212063
33492,0.6756621124215403,0.3935825205578471,0.5465260622180561,0.7223077575278931,0.5419791269688806,0.8328521781009619,0.7519057198061764
33493,0.5434891099806041,0.4033338401525598,0.4907959126884941,0.35472205662390743,0.36423823881955036,0.3576091739339391,0.35060759339355063
33494,0.24751445159920873,0.3709291272558885,0.5550351128220391,0.8162023478100133,0.8275255673615011,0.6645655202222873,0.7795957717314171
33495,0.3447846704272371,0.5751816314787442,0.5377877499412904,0.4403333388451299,0.5697312243324115,0.43675800591048425,0.46788824263739215
33496,0.75749365026925,0.3614476659673137,0.539627432941953,0.5270417382578176,0.529205142255044,0.6310622332252059,0.5879690717237074
33497,0.5061343046854643,0.8658467332137193,0.5534157072472526,0.7397410349695729,0.5798050240499723,0.798422467540249,0.7497927671347427
33498,0.3031380461394642,0.42682511955794394,0.5451709159394039,0.4013424280132919,0.3481093566349444,0.3747376183468591,0.35834915089293456
33499,0.30849756138438533,0.7013533990840801,0.5690196992533291,0.34466698710092264,0.31802346519973573,0.3512316557812615,0.3235599428338102
33500,0.26011343336898357,0.6259289366982592,0.5484802981951771,0.3781982995853093,0.4193945232712451,0.39455567408403364,0.37851894192166563
33501,0.37549327775973873,0.44398617007915986,0.5369484818363457,0.518832118732583,0.5019343016794336,0.5025209019258954,0.5044042092035808
33502,0.6234897433824912,0.5542433216741346,0.5618538539216049,0.34125769299833986,0.35414774728664977,0.354642062618812,0.34759598572305767
33503,0.23824361530237204,0.35400107378214024,0.5571495341878673,0.3735213457734503,0.3578692824427615,0.3619246201438339,0.34062947212787903
33504,0.3209938267525537,0.39356766294659534,0.554699630922055,0.38147764996575306,0.36633396383063116,0.3638764870045813,0.3525054794472029
33505,0.5488847357493651,0.4460953117087721,0.553691396052129,0.3701263333426201,0.3887559194463384,0.3835717070202148,0.3750083762187384
33506,0.24406014633475429,0.34985595185340906,0.5023159188933747,0.4027000083286163,0.4366382321155348,0.3730101068041531,0.37879544081709743
33507,0.18385103202225203,0.3253596059906081,0.5589329820826358,0.38997691952056945,0.3455286896026977,0.36358816624454154,0.33936386086062365
33508,0.8688172947457802,0.4135012045566651,0.5497905240859371,0.6181336995351994,0.5270580631808082,0.6733339369361344,0.6496225308412864
33509,0.9350873483355469,0.42717180211099914,0.5767961571205148,0.3374077731507937,0.31059077396757284,0.3489896622933809,0.35514202041600323
33510,0.4903176508096443,0.5373151168712204,0.4986155900700234,0.6656785166074113,0.705869261223494,0.7925621358553748,0.7456595678162958
33511,0.21625769251250979,0.5117259085062814,0.543966068266431,0.8410035295424922,0.8308236715921573,0.6738466210407028,0.7950041935489313
33512,0.3438241533722857,0.42031246008944717,0.5302116345285547,0.47141332180887335,0.5276664017271016,0.5264873198322938,0.5007820727203953
33513,0.4547354815720623,0.4249189386653793,0.5309450030280572,0.8204975622144354,0.8943630259855672,0.829177636955016,0.8645302225185406
33514,0.4452723745187353,0.40607158518043507,0.5080417270662917,0.40647949518792786,0.3871516506180633,0.38986767629375796,0.38519483032726975
33515,0.139165472175448,0.5257446453510342,0.5486453318983514,0.36198048906915403,0.38557698079977687,0.3530772829355237,0.3353857970749929
33516,0.8883909248264137,0.4794090286947264,0.4359939641222288,0.5335836638344128,0.7244979674973591,0.9719531417226054,0.8669912004572843
33517,0.48962981770608127,0.42104381709150684,0.521791321856124,0.5670404211867305,0.7017513188969129,0.6499774673579428,0.6480632967265859
33518,0.4975659309348809,0.33432950835064557,0.5302976393194775,0.9021180478970517,0.784784285608551,0.7186121728020856,0.8355182963268478
33519,0.3248862996993478,0.42892942001144224,0.5563583836505706,0.356406644473554,0.32340272028484063,0.35544538646710844,0.3279261068913011
33520,0.2537428963873697,0.3874299485138727,0.5459907078121166,0.5372996242962319,0.5152161569975751,0.5437745915895289,0.5234238905181618
33521,0.5398949912537528,0.3442519856764193,0.5278282299158371,0.4229442422511309,0.4612750419991234,0.3974229255904299,0.4200791147414042
33522,0.597581018377286,0.4093310670207458,0.5153802012760258,0.5982535665680744,0.7625650191402968,0.7433145755850541,0.7216190239835718
33523,0.4869120839816942,0.3819607124600951,0.5545338771622271,0.375973778368123,0.33073084263362734,0.4306271083285275,0.3738809162507539
33524,0.5538426818215316,0.36769481568719165,0.5256387253491721,0.37074474803356894,0.4037570462649006,0.3896451691766558,0.3809738060052313
33525,0.479653670148029,0.37959670463713624,0.5327188287658041,0.3469307575874161,0.3692902488325518,0.37077591338981697,0.3507058716728326
33526,0.5455859562779712,0.912190766065563,0.5767961571205148,0.3372948628752142,0.31163018843282236,0.3490767753353687,0.3351795634580713
33527,0.7961050250914875,0.3496196416891591,0.527506281130109,0.36388404553569703,0.400950386875762,0.385477215894612,0.39004620585646127
33528,0.6664701380850325,0.3357884581675285,0.5050694858290088,0.3861706975181274,0.9127203563976577,0.4409946837487063,0.6123235580244284
33529,0.5314537546856537,0.5568089931212064,0.5417320404863571,0.3667121824810978,0.38291474264187936,0.37887779674194993,0.3709482681019214
33530,0.24050712736206392,0.3847034922109146,0.5527043067635837,0.3759145288918356,0.3452752203854744,0.3756782808221572,0.34379477781838874
